time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-05-07 07:29:25,92.35829707893097,added grade number 1 on loop 2 of grade 95 to verse MAT 14:23,92.88864371874092,0
2025-05-07 07:29:37,92.35829707893097,added grade number 2 on loop 2 of grade 95 to verse MAT 14:23,92.88864371874092,0
2025-05-07 07:29:49,92.35829707893097,added grade number 3 on loop 2 of grade 95 to verse MAT 14:23,92.88864371874092,0
2025-05-07 07:30:02,92.35829707893097,added grade number 4 on loop 2 of grade 95 to verse MAT 14:23,92.88864371874092,0
2025-05-07 07:30:12,92.35829707893097,added grade number 5 on loop 2 of grade 95 to verse MAT 14:23,92.88864371874092,0
2025-05-07 07:30:24,92.35829707893097,added grade number 6 on loop 2 of grade 95 to verse MAT 14:23,92.88864371874092,0
2025-05-07 07:30:50,92.35807453416143,added grade number 1 on loop 2 of grade 92 to verse MAT 14:24,92.88864371874092,0
2025-05-07 07:31:02,92.35900621118007,added grade number 2 on loop 2 of grade 95 to verse MAT 14:24,92.88864371874092,0
2025-05-07 07:31:15,92.35786749482395,added grade number 3 on loop 2 of grade 88 to verse MAT 14:24,92.88864371874092,0
2025-05-07 07:31:25,92.35791925465833,added grade number 4 on loop 2 of grade 92 to verse MAT 14:24,92.88864371874092,0
2025-05-07 07:31:34,92.35795031055896,added grade number 5 on loop 2 of grade 92 to verse MAT 14:24,92.88864371874092,0
2025-05-07 07:31:46,92.35755693581774,added grade number 6 on loop 2 of grade 88 to verse MAT 14:24,92.88864371874092,0
2025-05-07 07:32:15,92.3529898613697,added grade number 1 on loop 2 of grade 85 to verse MAT 14:25,92.88864371874092,0
2025-05-07 07:32:30,92.35392096006615,added grade number 2 on loop 2 of grade 88 to verse MAT 14:25,92.88864371874092,0
2025-05-07 07:32:53,92.35361059383399,added grade number 3 on loop 2 of grade 85 to verse MAT 14:25,92.88864371874092,0
2025-05-07 07:33:07,92.35392096006615,added grade number 4 on loop 2 of grade 88 to verse MAT 14:25,92.88864371874092,0
2025-05-07 07:33:24,92.35249327539825,added grade number 5 on loop 2 of grade 75 to verse MAT 14:25,92.88864371874092,0
2025-05-07 07:33:39,92.35257603972683,added grade number 6 on loop 2 of grade 85 to verse MAT 14:25,92.88864371874092,0
2025-05-07 07:34:14,92.32320099255578,added grade number 1 on loop 2 of grade 45 to verse MAT 14:26,92.88864371874092,0
2025-05-07 07:34:28,92.32165012406942,added grade number 2 on loop 2 of grade 40 to verse MAT 14:26,92.88864371874092,0
2025-05-07 07:34:42,92.3211331679073,added grade number 3 on loop 2 of grade 40 to verse MAT 14:26,92.88864371874092,0
2025-05-07 07:34:57,92.32475186104213,added grade number 4 on loop 2 of grade 65 to verse MAT 14:26,92.88864371874092,0
2025-05-07 07:35:10,92.32382133995031,added grade number 5 on loop 2 of grade 40 to verse MAT 14:26,92.88864371874092,0
2025-05-07 07:35:23,92.3281637717121,added grade number 6 on loop 2 of grade 88 to verse MAT 14:26,92.88864371874092,0
2025-05-07 07:35:49,92.3298202107873,added grade number 1 on loop 2 of grade 95 to verse MAT 14:27,92.88864371874092,0
2025-05-07 07:35:59,92.3298202107873,added grade number 2 on loop 2 of grade 95 to verse MAT 14:27,92.88864371874092,0
2025-05-07 07:36:07,92.3298202107873,added grade number 3 on loop 2 of grade 95 to verse MAT 14:27,92.88864371874092,0
2025-05-07 07:36:17,92.3298202107873,added grade number 4 on loop 2 of grade 95 to verse MAT 14:27,92.88864371874092,0
2025-05-07 07:36:26,92.33019218846863,added grade number 5 on loop 2 of grade 98 to verse MAT 14:27,92.88864371874092,0
2025-05-07 07:36:39,92.33044017358954,added grade number 6 on loop 2 of grade 98 to verse MAT 14:27,92.88864371874092,0
2025-05-07 07:37:07,92.32775712515485,added grade number 1 on loop 2 of grade 88 to verse MAT 14:28,92.88864371874092,0
2025-05-07 07:37:18,92.32775712515485,added grade number 2 on loop 2 of grade 88 to verse MAT 14:28,92.88864371874092,0
2025-05-07 07:37:33,92.32858323007015,added grade number 3 on loop 2 of grade 92 to verse MAT 14:28,92.88864371874092,0
2025-05-07 07:37:47,92.32837670384133,added grade number 4 on loop 2 of grade 88 to verse MAT 14:28,92.88864371874092,0
2025-05-07 07:38:03,92.32825278810402,added grade number 5 on loop 2 of grade 88 to verse MAT 14:28,92.88864371874092,0
2025-05-07 07:38:14,92.32817017761249,added grade number 6 on loop 2 of grade 88 to verse MAT 14:28,92.88864371874092,0
2025-05-07 07:38:43,92.32672858617126,added grade number 1 on loop 2 of grade 90 to verse MAT 14:29,92.88864371874092,0
2025-05-07 07:38:52,92.32827657378735,added grade number 2 on loop 2 of grade 95 to verse MAT 14:29,92.88864371874092,0
2025-05-07 07:39:05,92.32817337461294,added grade number 3 on loop 2 of grade 92 to verse MAT 14:29,92.88864371874092,0
2025-05-07 07:39:18,92.32812177502574,added grade number 4 on loop 2 of grade 92 to verse MAT 14:29,92.88864371874092,0
2025-05-07 07:39:30,92.32809081527343,added grade number 5 on loop 2 of grade 92 to verse MAT 14:29,92.88864371874092,0
2025-05-07 07:39:41,92.32837977296175,added grade number 6 on loop 2 of grade 95 to verse MAT 14:29,92.88864371874092,0
2025-05-07 07:40:11,92.33003300330026,added grade number 1 on loop 2 of grade 95 to verse MAT 14:30,92.88864371874092,0
2025-05-07 07:40:23,92.33003300330026,added grade number 2 on loop 2 of grade 95 to verse MAT 14:30,92.88864371874092,0
2025-05-07 07:40:38,92.33003300330026,added grade number 3 on loop 2 of grade 95 to verse MAT 14:30,92.88864371874092,0
2025-05-07 07:40:48,92.32956889438937,added grade number 4 on loop 2 of grade 92 to verse MAT 14:30,92.88864371874092,0
2025-05-07 07:41:03,92.32929042904283,added grade number 5 on loop 2 of grade 92 to verse MAT 14:30,92.88864371874092,0
2025-05-07 07:41:13,92.32941419141908,added grade number 6 on loop 2 of grade 95 to verse MAT 14:30,92.88864371874092,0
2025-05-07 07:41:35,92.32921047206753,added grade number 1 on loop 2 of grade 92 to verse MAT 14:31,92.88864371874092,0
2025-05-07 07:41:47,92.33013811585232,added grade number 2 on loop 2 of grade 95 to verse MAT 14:31,92.88864371874092,0
2025-05-07 07:42:00,92.33044733044724,added grade number 3 on loop 2 of grade 95 to verse MAT 14:31,92.88864371874092,0
2025-05-07 07:42:12,92.33060193774472,added grade number 4 on loop 2 of grade 95 to verse MAT 14:31,92.88864371874092,0
2025-05-07 07:42:25,92.33069470212321,added grade number 5 on loop 2 of grade 95 to verse MAT 14:31,92.88864371874092,0
2025-05-07 07:42:37,92.33044733044724,added grade number 6 on loop 2 of grade 92 to verse MAT 14:31,92.88864371874092,0
2025-05-07 07:43:02,92.33209723939012,added grade number 1 on loop 2 of grade 95 to verse MAT 14:32,92.88864371874092,0
2025-05-07 07:43:12,92.33209723939012,added grade number 2 on loop 2 of grade 95 to verse MAT 14:32,92.88864371874092,0
2025-05-07 07:43:21,92.33209723939012,added grade number 3 on loop 2 of grade 95 to verse MAT 14:32,92.88864371874092,0
2025-05-07 07:43:33,92.3325607746188,added grade number 4 on loop 2 of grade 98 to verse MAT 14:32,92.88864371874092,0
2025-05-07 07:43:43,92.332838895756,added grade number 5 on loop 2 of grade 98 to verse MAT 14:32,92.88864371874092,0
2025-05-07 07:43:52,92.3327152863617,added grade number 6 on loop 2 of grade 95 to verse MAT 14:32,92.88864371874092,0
2025-05-07 07:44:18,92.33436277537568,added grade number 1 on loop 2 of grade 95 to verse MAT 14:33,92.88864371874092,0
2025-05-07 07:44:30,92.33436277537568,added grade number 2 on loop 2 of grade 95 to verse MAT 14:33,92.88864371874092,0
2025-05-07 07:44:43,92.33498044060113,added grade number 3 on loop 2 of grade 98 to verse MAT 14:33,92.88864371874092,0
2025-05-07 07:44:55,92.33482602429477,added grade number 4 on loop 2 of grade 95 to verse MAT 14:33,92.88864371874092,0
2025-05-07 07:45:07,92.33473337451093,added grade number 5 on loop 2 of grade 95 to verse MAT 14:33,92.88864371874092,0
2025-05-07 07:45:23,92.33498044060113,added grade number 6 on loop 2 of grade 98 to verse MAT 14:33,92.88864371874092,0
2025-05-07 07:45:51,92.33477366255137,added grade number 1 on loop 2 of grade 92 to verse MAT 14:34,92.88864371874092,0
2025-05-07 07:45:57,92.33477366255137,added grade number 2 on loop 2 of grade 92 to verse MAT 14:34,92.88864371874092,0
2025-05-07 07:46:09,92.33395061728388,added grade number 3 on loop 2 of grade 88 to verse MAT 14:34,92.88864371874092,0
2025-05-07 07:46:20,92.33415637860075,added grade number 4 on loop 2 of grade 92 to verse MAT 14:34,92.88864371874092,0
2025-05-07 07:46:31,92.33427983539087,added grade number 5 on loop 2 of grade 92 to verse MAT 14:34,92.88864371874092,0
2025-05-07 07:46:43,92.33436213991762,added grade number 6 on loop 2 of grade 92 to verse MAT 14:34,92.88864371874092,0
2025-05-07 07:47:13,92.33415587086155,added grade number 1 on loop 2 of grade 92 to verse MAT 14:35,92.88864371874092,0
2025-05-07 07:47:29,92.33508122558085,added grade number 2 on loop 2 of grade 95 to verse MAT 14:35,92.88864371874092,0
2025-05-07 07:47:41,92.33477277400776,added grade number 3 on loop 2 of grade 92 to verse MAT 14:35,92.88864371874092,0
2025-05-07 07:47:54,92.3346185482212,added grade number 4 on loop 2 of grade 92 to verse MAT 14:35,92.88864371874092,0
2025-05-07 07:48:06,92.33489615463698,added grade number 5 on loop 2 of grade 95 to verse MAT 14:35,92.88864371874092,0
2025-05-07 07:48:17,92.33477277400776,added grade number 6 on loop 2 of grade 92 to verse MAT 14:35,92.88864371874092,0
2025-05-07 07:48:46,92.33210028771059,added grade number 1 on loop 2 of grade 88 to verse MAT 14:36,92.88864371874092,0
2025-05-07 07:49:00,92.33210028771059,added grade number 2 on loop 2 of grade 88 to verse MAT 14:36,92.88864371874092,0
2025-05-07 07:49:15,92.33004521167277,added grade number 3 on loop 2 of grade 78 to verse MAT 14:36,92.88864371874092,0
2025-05-07 07:49:29,92.33055898068223,added grade number 4 on loop 2 of grade 88 to verse MAT 14:36,92.88864371874092,0
2025-05-07 07:49:42,92.33086724208789,added grade number 5 on loop 2 of grade 88 to verse MAT 14:36,92.88864371874092,0
2025-05-07 07:49:54,92.33004521167277,added grade number 6 on loop 2 of grade 78 to verse MAT 14:36,92.88864371874092,0
2025-05-07 07:50:19,92.32737728486336,added grade number 1 on loop 2 of grade 88 to verse MAT 15:1,92.88864371874092,0
2025-05-07 07:50:31,92.32860957075368,added grade number 2 on loop 2 of grade 92 to verse MAT 15:1,92.88864371874092,0
2025-05-07 07:50:44,92.32902033271714,added grade number 3 on loop 2 of grade 92 to verse MAT 15:1,92.88864371874092,0
2025-05-07 07:50:52,92.32922571369885,added grade number 4 on loop 2 of grade 92 to verse MAT 15:1,92.88864371874092,0
2025-05-07 07:51:03,92.32885602793176,added grade number 5 on loop 2 of grade 88 to verse MAT 15:1,92.88864371874092,0
2025-05-07 07:51:17,92.32902033271714,added grade number 6 on loop 2 of grade 92 to verse MAT 15:1,92.88864371874092,0
2025-05-07 07:51:50,92.32881773399008,added grade number 1 on loop 2 of grade 92 to verse MAT 15:2,92.88864371874092,0
2025-05-07 07:52:03,92.32758620689648,added grade number 2 on loop 2 of grade 88 to verse MAT 15:2,92.88864371874092,0
2025-05-07 07:52:20,92.32245484400651,added grade number 3 on loop 2 of grade 65 to verse MAT 15:2,92.88864371874092,0
2025-05-07 07:52:33,92.32342980295559,added grade number 4 on loop 2 of grade 88 to verse MAT 15:2,92.88864371874092,0
2025-05-07 07:52:48,92.32401477832506,added grade number 5 on loop 2 of grade 88 to verse MAT 15:2,92.88864371874092,0
2025-05-07 07:53:02,92.32481527093589,added grade number 6 on loop 2 of grade 92 to verse MAT 15:2,92.88864371874092,0
2025-05-07 07:53:27,92.32030769230762,added grade number 1 on loop 2 of grade 85 to verse MAT 15:3,92.88864371874092,0
2025-05-07 07:53:41,92.32030769230762,added grade number 2 on loop 2 of grade 85 to verse MAT 15:3,92.88864371874092,0
2025-05-07 07:53:55,92.31969230769224,added grade number 3 on loop 2 of grade 82 to verse MAT 15:3,92.88864371874092,0
2025-05-07 07:54:08,92.31676923076915,added grade number 4 on loop 2 of grade 65 to verse MAT 15:3,92.88864371874092,0
2025-05-07 07:54:24,92.31624615384608,added grade number 5 on loop 2 of grade 75 to verse MAT 15:3,92.88864371874092,0
2025-05-07 07:54:35,92.31589743589737,added grade number 6 on loop 2 of grade 75 to verse MAT 15:3,92.88864371874092,0
2025-05-07 07:55:03,92.31754817548168,added grade number 1 on loop 2 of grade 95 to verse MAT 15:4,92.88864371874092,0
2025-05-07 07:55:13,92.31754817548168,added grade number 2 on loop 2 of grade 95 to verse MAT 15:4,92.88864371874092,0
2025-05-07 07:55:21,92.31754817548168,added grade number 3 on loop 2 of grade 95 to verse MAT 15:4,92.88864371874092,0
2025-05-07 07:55:33,92.31754817548168,added grade number 4 on loop 2 of grade 95 to verse MAT 15:4,92.88864371874092,0
2025-05-07 07:55:45,92.31754817548168,added grade number 5 on loop 2 of grade 95 to verse MAT 15:4,92.88864371874092,0
2025-05-07 07:55:58,92.31754817548168,added grade number 6 on loop 2 of grade 95 to verse MAT 15:4,92.88864371874092,0
2025-05-07 07:56:24,92.30690432288458,added grade number 1 on loop 2 of grade 75 to verse MAT 15:5,92.88864371874092,0
2025-05-07 07:56:36,92.31089940585937,added grade number 2 on loop 2 of grade 88 to verse MAT 15:5,92.88864371874092,0
2025-05-07 07:56:51,92.31059209178439,added grade number 3 on loop 2 of grade 80 to verse MAT 15:5,92.88864371874092,0
2025-05-07 07:57:07,92.31120671993436,added grade number 4 on loop 2 of grade 85 to verse MAT 15:5,92.88864371874092,0
2025-05-07 07:57:21,92.31157549682435,added grade number 5 on loop 2 of grade 85 to verse MAT 15:5,92.88864371874092,0
2025-05-07 07:57:32,92.31212866215931,added grade number 6 on loop 2 of grade 88 to verse MAT 15:5,92.88864371874092,0
2025-05-07 07:57:56,92.30947993447985,added grade number 1 on loop 2 of grade 88 to verse MAT 15:6,92.88864371874092,0
2025-05-07 07:58:05,92.30855855855847,added grade number 2 on loop 2 of grade 85 to verse MAT 15:6,92.88864371874092,0
2025-05-07 07:58:19,92.30825143325136,added grade number 3 on loop 2 of grade 85 to verse MAT 15:6,92.88864371874092,0
2025-05-07 07:58:30,92.30809787059779,added grade number 4 on loop 2 of grade 85 to verse MAT 15:6,92.88864371874092,0
2025-05-07 07:58:44,92.30800573300566,added grade number 5 on loop 2 of grade 85 to verse MAT 15:6,92.88864371874092,0
2025-05-07 07:58:55,92.30794430794423,added grade number 6 on loop 2 of grade 85 to verse MAT 15:6,92.88864371874092,0
2025-05-07 07:59:25,92.30345815428682,added grade number 1 on loop 2 of grade 85 to verse MAT 15:7,92.88864371874092,0
2025-05-07 07:59:39,92.30038878657656,added grade number 2 on loop 2 of grade 75 to verse MAT 15:7,92.88864371874092,0
2025-05-07 07:59:52,92.30141190914665,added grade number 3 on loop 2 of grade 85 to verse MAT 15:7,92.88864371874092,0
2025-05-07 08:00:03,92.30192347043169,added grade number 4 on loop 2 of grade 85 to verse MAT 15:7,92.88864371874092,0
2025-05-07 08:00:15,92.30284428074476,added grade number 5 on loop 2 of grade 90 to verse MAT 15:7,92.88864371874092,0
2025-05-07 08:00:28,92.30294659300176,added grade number 6 on loop 2 of grade 85 to verse MAT 15:7,92.88864371874092,0
2025-05-07 08:00:56,92.29846625766864,added grade number 1 on loop 2 of grade 85 to verse MAT 15:8,92.88864371874092,0
2025-05-07 08:01:07,92.30061349693244,added grade number 2 on loop 2 of grade 92 to verse MAT 15:8,92.88864371874092,0
2025-05-07 08:01:19,92.30051124744371,added grade number 3 on loop 2 of grade 88 to verse MAT 15:8,92.88864371874092,0
2025-05-07 08:01:28,92.30153374233122,added grade number 4 on loop 2 of grade 95 to verse MAT 15:8,92.88864371874092,0
2025-05-07 08:01:42,92.3009202453987,added grade number 5 on loop 2 of grade 85 to verse MAT 15:8,92.88864371874092,0
2025-05-07 08:01:54,92.30051124744371,added grade number 6 on loop 2 of grade 85 to verse MAT 15:8,92.88864371874092,0
2025-05-07 08:02:19,92.29787451461264,added grade number 1 on loop 2 of grade 88 to verse MAT 15:9,92.88864371874092,0
2025-05-07 08:02:31,92.29910075618224,added grade number 2 on loop 2 of grade 92 to verse MAT 15:9,92.88864371874092,0
2025-05-07 08:02:44,92.2995095033721,added grade number 3 on loop 2 of grade 92 to verse MAT 15:9,92.88864371874092,0
2025-05-07 08:02:56,92.29971387696703,added grade number 4 on loop 2 of grade 92 to verse MAT 15:9,92.88864371874092,0
2025-05-07 08:03:08,92.30020437359488,added grade number 5 on loop 2 of grade 95 to verse MAT 15:9,92.88864371874092,0
2025-05-07 08:03:17,92.30022481095436,added grade number 6 on loop 2 of grade 92 to verse MAT 15:9,92.88864371874092,0
2025-05-07 08:03:42,92.30004084967314,added grade number 1 on loop 2 of grade 92 to verse MAT 15:10,92.88864371874092,0
2025-05-07 08:03:51,92.30004084967314,added grade number 2 on loop 2 of grade 92 to verse MAT 15:10,92.88864371874092,0
2025-05-07 08:04:00,92.30065359477118,added grade number 3 on loop 2 of grade 95 to verse MAT 15:10,92.88864371874092,0
2025-05-07 08:04:12,92.30050040849667,added grade number 4 on loop 2 of grade 92 to verse MAT 15:10,92.88864371874092,0
2025-05-07 08:04:23,92.30016339869276,added grade number 5 on loop 2 of grade 90 to verse MAT 15:10,92.88864371874092,0
2025-05-07 08:04:31,92.29973447712412,added grade number 6 on loop 2 of grade 88 to verse MAT 15:10,92.88864371874092,0
2025-05-07 08:05:03,92.29526433966112,added grade number 1 on loop 2 of grade 85 to verse MAT 15:11,92.88864371874092,0
2025-05-07 08:05:15,92.29618289446822,added grade number 2 on loop 2 of grade 88 to verse MAT 15:11,92.88864371874092,0
2025-05-07 08:05:31,92.29689732598484,added grade number 3 on loop 2 of grade 90 to verse MAT 15:11,92.88864371874092,0
2025-05-07 08:05:43,92.29648907940391,added grade number 4 on loop 2 of grade 85 to verse MAT 15:11,92.88864371874092,0
