time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-01-17 14:55:36,92.25509190263287,added grade number 4 on loop 1 of grade 85 to verse MAT 20:23,0,0
2025-01-17 14:55:38,92.25524093392944,added grade number 5 on loop 1 of grade 90 to verse MAT 20:23,0,0
2025-01-17 14:55:40,92.25534028812716,added grade number 6 on loop 1 of grade 90 to verse MAT 20:23,0,0
2025-01-17 14:55:42,92.24454365079363,added grade number 1 on loop 1 of grade 85 to verse MAT 20:24,0,0
2025-01-17 14:55:44,92.25049603174601,added grade number 2 on loop 1 of grade 93 to verse MAT 20:24,0,0
2025-01-17 14:55:46,92.25198412698411,added grade number 3 on loop 1 of grade 92 to verse MAT 20:24,0,0
2025-01-17 14:55:48,92.25198412698411,added grade number 4 on loop 1 of grade 90 to verse MAT 20:24,0,0
2025-01-17 14:55:49,92.25049603174601,added grade number 5 on loop 1 of grade 85 to verse MAT 20:24,0,0
2025-01-17 14:55:51,92.25198412698411,added grade number 6 on loop 1 of grade 95 to verse MAT 20:24,0,0
2025-01-17 14:55:53,92.25606736007923,added grade number 1 on loop 1 of grade 95 to verse MAT 20:25,0,0
2025-01-17 14:55:57,92.25383853392766,added grade number 2 on loop 1 of grade 92 to verse MAT 20:25,0,0
2025-01-17 14:55:59,92.25458147597818,added grade number 3 on loop 1 of grade 95 to verse MAT 20:25,0,0
2025-01-17 14:56:01,92.25495294700345,added grade number 4 on loop 1 of grade 95 to verse MAT 20:25,0,0
2025-01-17 14:56:02,92.25309559187716,added grade number 5 on loop 1 of grade 88 to verse MAT 20:25,0,0
2025-01-17 14:56:04,92.25235264982663,added grade number 6 on loop 1 of grade 90 to verse MAT 20:25,0,0
2025-01-17 14:56:09,92.2490108803165,added grade number 1 on loop 1 of grade 90 to verse MAT 20:26,0,0
2025-01-17 14:56:11,92.25272007912956,added grade number 2 on loop 1 of grade 95 to verse MAT 20:26,0,0
2025-01-17 14:56:13,92.25395647873391,added grade number 3 on loop 1 of grade 95 to verse MAT 20:26,0,0
2025-01-17 14:56:14,92.25197823936695,added grade number 4 on loop 1 of grade 88 to verse MAT 20:26,0,0
2025-01-17 14:56:16,92.25286844708208,added grade number 5 on loop 1 of grade 95 to verse MAT 20:26,0,0
2025-01-17 14:56:19,92.25346191889217,added grade number 6 on loop 1 of grade 95 to verse MAT 20:26,0,0
2025-01-17 14:56:21,92.2501234567901,added grade number 1 on loop 1 of grade 90 to verse MAT 20:27,0,0
2025-01-17 14:56:22,92.2501234567901,added grade number 2 on loop 1 of grade 90 to verse MAT 20:27,0,0
2025-01-17 14:56:24,92.24765432098764,added grade number 3 on loop 1 of grade 85 to verse MAT 20:27,0,0
2025-01-17 14:56:25,92.24901234567899,added grade number 4 on loop 1 of grade 92 to verse MAT 20:27,0,0
2025-01-17 14:56:27,92.24923456790121,added grade number 5 on loop 1 of grade 90 to verse MAT 20:27,0,0
2025-01-17 14:56:29,92.24987654320987,added grade number 6 on loop 1 of grade 92 to verse MAT 20:27,0,0
2025-01-17 14:56:31,92.25394477317553,added grade number 1 on loop 1 of grade 95 to verse MAT 20:28,0,0
2025-01-17 14:56:32,92.25394477317553,added grade number 2 on loop 1 of grade 95 to verse MAT 20:28,0,0
2025-01-17 14:56:35,92.2524654832347,added grade number 3 on loop 1 of grade 92 to verse MAT 20:28,0,0
2025-01-17 14:56:37,92.25283530571991,added grade number 4 on loop 1 of grade 95 to verse MAT 20:28,0,0
2025-01-17 14:56:38,92.25216962524654,added grade number 5 on loop 1 of grade 92 to verse MAT 20:28,0,0
2025-01-17 14:56:40,92.25172583826429,added grade number 6 on loop 1 of grade 92 to verse MAT 20:28,0,0
2025-01-17 14:56:43,92.24101427868044,added grade number 1 on loop 1 of grade 85 to verse MAT 20:29,0,0
2025-01-17 14:56:45,92.24470704086656,added grade number 2 on loop 1 of grade 90 to verse MAT 20:29,0,0
2025-01-17 14:56:46,92.24593796159526,added grade number 3 on loop 1 of grade 90 to verse MAT 20:29,0,0
2025-01-17 14:56:48,92.24655342195962,added grade number 4 on loop 1 of grade 90 to verse MAT 20:29,0,0
2025-01-17 14:56:50,92.24839980305266,added grade number 5 on loop 1 of grade 95 to verse MAT 20:29,0,0
2025-01-17 14:56:51,92.24963072378138,added grade number 6 on loop 1 of grade 95 to verse MAT 20:29,0,0
2025-01-17 14:56:53,92.25368731563421,added grade number 1 on loop 1 of grade 95 to verse MAT 20:30,0,0
2025-01-17 14:56:54,92.24999999999999,added grade number 2 on loop 1 of grade 90 to verse MAT 20:30,0,0
2025-01-17 14:56:56,92.2512291052114,added grade number 3 on loop 1 of grade 95 to verse MAT 20:30,0,0
2025-01-17 14:56:57,92.2518436578171,added grade number 4 on loop 1 of grade 95 to verse MAT 20:30,0,0
2025-01-17 14:56:59,92.25073746312684,added grade number 5 on loop 1 of grade 90 to verse MAT 20:30,0,0
2025-01-17 14:57:00,92.2512291052114,added grade number 6 on loop 1 of grade 95 to verse MAT 20:30,0,0
2025-01-17 14:57:02,92.25527736867943,added grade number 1 on loop 1 of grade 95 to verse MAT 20:31,0,0
2025-01-17 14:57:04,92.25012272950417,added grade number 2 on loop 1 of grade 88 to verse MAT 20:31,0,0
2025-01-17 14:57:05,92.24938635247914,added grade number 3 on loop 1 of grade 90 to verse MAT 20:31,0,0
2025-01-17 14:57:07,92.24975454099165,added grade number 4 on loop 1 of grade 92 to verse MAT 20:31,0,0
2025-01-17 14:57:08,92.24938635247914,added grade number 5 on loop 1 of grade 90 to verse MAT 20:31,0,0
2025-01-17 14:57:10,92.25036818851251,added grade number 6 on loop 1 of grade 95 to verse MAT 20:31,0,0
2025-01-17 14:57:11,92.2470588235294,added grade number 1 on loop 1 of grade 90 to verse MAT 20:32,0,0
2025-01-17 14:57:13,92.25073529411763,added grade number 2 on loop 1 of grade 95 to verse MAT 20:32,0,0
2025-01-17 14:57:14,92.24950980392155,added grade number 3 on loop 1 of grade 90 to verse MAT 20:32,0,0
2025-01-17 14:57:16,92.24889705882352,added grade number 4 on loop 1 of grade 90 to verse MAT 20:32,0,0
2025-01-17 14:57:18,92.24999999999999,added grade number 5 on loop 1 of grade 95 to verse MAT 20:32,0,0
2025-01-17 14:57:19,92.24950980392155,added grade number 6 on loop 1 of grade 90 to verse MAT 20:32,0,0
2025-01-17 14:57:21,92.23886441507585,added grade number 1 on loop 1 of grade 85 to verse MAT 20:33,0,0
2025-01-17 14:57:23,92.23886441507585,added grade number 2 on loop 1 of grade 85 to verse MAT 20:33,0,0
2025-01-17 14:57:24,92.24131179637786,added grade number 3 on loop 1 of grade 90 to verse MAT 20:33,0,0
2025-01-17 14:57:26,92.24437102300537,added grade number 4 on loop 1 of grade 95 to verse MAT 20:33,0,0
2025-01-17 14:57:28,92.24620655898188,added grade number 5 on loop 1 of grade 95 to verse MAT 20:33,0,0
2025-01-17 14:57:30,92.24743024963288,added grade number 6 on loop 1 of grade 95 to verse MAT 20:33,0,0
2025-01-17 14:57:32,92.25146627565981,added grade number 1 on loop 1 of grade 95 to verse MAT 20:34,0,0
2025-01-17 14:57:34,92.25146627565981,added grade number 2 on loop 1 of grade 95 to verse MAT 20:34,0,0
2025-01-17 14:57:36,92.25146627565981,added grade number 3 on loop 1 of grade 95 to verse MAT 20:34,0,0
2025-01-17 14:57:38,92.25146627565981,added grade number 4 on loop 1 of grade 95 to verse MAT 20:34,0,0
2025-01-17 14:57:40,92.25146627565981,added grade number 5 on loop 1 of grade 95 to verse MAT 20:34,0,0
2025-01-17 14:57:42,92.2507331378299,added grade number 6 on loop 1 of grade 92 to verse MAT 20:34,0,0
2025-01-17 14:57:47,92.24743777452414,added grade number 1 on loop 1 of grade 90 to verse MAT 21:1,0,0
2025-01-17 14:57:49,92.25109809663249,added grade number 2 on loop 1 of grade 95 to verse MAT 21:1,0,0
2025-01-17 14:57:52,92.24987798926304,added grade number 3 on loop 1 of grade 90 to verse MAT 21:1,0,0
2025-01-17 14:57:53,92.24926793557832,added grade number 4 on loop 1 of grade 90 to verse MAT 21:1,0,0
2025-01-17 14:57:57,92.24890190336748,added grade number 5 on loop 1 of grade 90 to verse MAT 21:1,0,0
2025-01-17 14:57:59,92.24865788189359,added grade number 6 on loop 1 of grade 90 to verse MAT 21:1,0,0
2025-01-17 14:58:01,92.24244639376218,added grade number 1 on loop 1 of grade 88 to verse MAT 21:2,0,0
2025-01-17 14:58:02,92.2475633528265,added grade number 2 on loop 1 of grade 95 to verse MAT 21:2,0,0
2025-01-17 14:58:04,92.24926900584795,added grade number 3 on loop 1 of grade 95 to verse MAT 21:2,0,0
2025-01-17 14:58:06,92.25012183235867,added grade number 4 on loop 1 of grade 95 to verse MAT 21:2,0,0
2025-01-17 14:58:07,92.24858674463937,added grade number 5 on loop 1 of grade 88 to verse MAT 21:2,0,0
2025-01-17 14:58:09,92.24926900584795,added grade number 6 on loop 1 of grade 95 to verse MAT 21:2,0,0
2025-01-17 14:58:12,92.25036496350364,added grade number 1 on loop 1 of grade 93 to verse MAT 21:3,0,0
2025-01-17 14:58:13,92.25182481751824,added grade number 2 on loop 1 of grade 95 to verse MAT 21:3,0,0
2025-01-17 14:58:15,92.25085158150851,added grade number 3 on loop 1 of grade 92 to verse MAT 21:3,0,0
2025-01-17 14:58:16,92.25145985401458,added grade number 4 on loop 1 of grade 95 to verse MAT 21:3,0,0
2025-01-17 14:58:19,92.25094890510948,added grade number 5 on loop 1 of grade 92 to verse MAT 21:3,0,0
2025-01-17 14:58:20,92.25133819951337,added grade number 6 on loop 1 of grade 95 to verse MAT 21:3,0,0
2025-01-17 14:58:21,92.24805636540329,added grade number 1 on loop 1 of grade 90 to verse MAT 21:4,0,0
2025-01-17 14:58:24,92.2517006802721,added grade number 2 on loop 1 of grade 95 to verse MAT 21:4,0,0
2025-01-17 14:58:26,92.25291545189503,added grade number 3 on loop 1 of grade 95 to verse MAT 21:4,0,0
2025-01-17 14:58:28,92.2517006802721,added grade number 4 on loop 1 of grade 90 to verse MAT 21:4,0,0
2025-01-17 14:58:29,92.25242954324585,added grade number 5 on loop 1 of grade 95 to verse MAT 21:4,0,0
2025-01-17 14:58:31,92.2517006802721,added grade number 6 on loop 1 of grade 90 to verse MAT 21:4,0,0
2025-01-17 14:58:33,92.2557011159631,added grade number 1 on loop 1 of grade 95 to verse MAT 21:5,0,0
2025-01-17 14:58:34,92.2557011159631,added grade number 2 on loop 1 of grade 95 to verse MAT 21:5,0,0
2025-01-17 14:58:37,92.2557011159631,added grade number 3 on loop 1 of grade 95 to verse MAT 21:5,0,0
2025-01-17 14:58:39,92.25497331392526,added grade number 4 on loop 1 of grade 93 to verse MAT 21:5,0,0
2025-01-17 14:58:41,92.25424551188742,added grade number 5 on loop 1 of grade 92 to verse MAT 21:5,0,0
2025-01-17 14:58:43,92.2557011159631,added grade number 6 on loop 1 of grade 100 to verse MAT 21:5,0,0
2025-01-17 14:58:44,92.2596899224806,added grade number 1 on loop 1 of grade 95 to verse MAT 21:6,0,0
2025-01-17 14:58:46,92.25605620155038,added grade number 2 on loop 1 of grade 90 to verse MAT 21:6,0,0
2025-01-17 14:58:49,92.2548449612403,added grade number 3 on loop 1 of grade 90 to verse MAT 21:6,0,0
2025-01-17 14:58:51,92.25423934108525,added grade number 4 on loop 1 of grade 90 to verse MAT 21:6,0,0
2025-01-17 14:58:52,92.25532945736433,added grade number 5 on loop 1 of grade 95 to verse MAT 21:6,0,0
2025-01-17 14:58:54,92.2548449612403,added grade number 6 on loop 1 of grade 90 to verse MAT 21:6,0,0
2025-01-17 14:58:56,92.251572327044,added grade number 1 on loop 1 of grade 90 to verse MAT 21:7,0,0
2025-01-17 14:58:57,92.25520077406868,added grade number 2 on loop 1 of grade 95 to verse MAT 21:7,0,0
2025-01-17 14:58:59,92.25399129172712,added grade number 3 on loop 1 of grade 90 to verse MAT 21:7,0,0
2025-01-17 14:59:01,92.25520077406868,added grade number 4 on loop 1 of grade 95 to verse MAT 21:7,0,0
2025-01-17 14:59:03,92.25592646347361,added grade number 5 on loop 1 of grade 95 to verse MAT 21:7,0,0
2025-01-17 14:59:05,92.25520077406868,added grade number 6 on loop 1 of grade 90 to verse MAT 21:7,0,0
2025-01-17 14:59:07,92.25193236714973,added grade number 1 on loop 1 of grade 90 to verse MAT 21:8,0,0
2025-01-17 14:59:08,92.25555555555553,added grade number 2 on loop 1 of grade 95 to verse MAT 21:8,0,0
2025-01-17 14:59:10,92.25338164251205,added grade number 3 on loop 1 of grade 88 to verse MAT 21:8,0,0
2025-01-17 14:59:14,92.25483091787437,added grade number 4 on loop 1 of grade 95 to verse MAT 21:8,0,0
2025-01-17 14:59:16,92.25483091787437,added grade number 5 on loop 1 of grade 92 to verse MAT 21:8,0,0
2025-01-17 14:59:18,92.25555555555553,added grade number 6 on loop 1 of grade 95 to verse MAT 21:8,0,0
2025-01-17 14:59:20,92.2595272551857,added grade number 1 on loop 1 of grade 95 to verse MAT 21:9,0,0
2025-01-17 14:59:23,92.25590931017847,added grade number 2 on loop 1 of grade 90 to verse MAT 21:9,0,0
2025-01-17 14:59:24,92.25470332850938,added grade number 3 on loop 1 of grade 90 to verse MAT 21:9,0,0
2025-01-17 14:59:26,92.25590931017847,added grade number 4 on loop 1 of grade 95 to verse MAT 21:9,0,0
2025-01-17 14:59:28,92.25663289917992,added grade number 5 on loop 1 of grade 95 to verse MAT 21:9,0,0
2025-01-17 14:59:30,92.25711529184755,added grade number 6 on loop 1 of grade 95 to verse MAT 21:9,0,0
2025-01-17 14:59:31,92.2610789980732,added grade number 1 on loop 1 of grade 95 to verse MAT 21:10,0,0
2025-01-17 14:59:34,92.2574662813102,added grade number 2 on loop 1 of grade 90 to verse MAT 21:10,0,0
2025-01-17 14:59:36,92.2586705202312,added grade number 3 on loop 1 of grade 95 to verse MAT 21:10,0,0
2025-01-17 14:59:38,92.2592726396917,added grade number 4 on loop 1 of grade 95 to verse MAT 21:10,0,0
2025-01-17 14:59:39,92.259633911368,added grade number 5 on loop 1 of grade 95 to verse MAT 21:10,0,0
2025-01-17 14:59:41,92.2598747591522,added grade number 6 on loop 1 of grade 95 to verse MAT 21:10,0,0
2025-01-17 14:59:49,92.25372775372773,added grade number 1 on loop 1 of grade 88 to verse MAT 21:11,0,0
2025-01-17 14:59:50,92.25877825877824,added grade number 2 on loop 1 of grade 95 to verse MAT 21:11,0,0
2025-01-17 14:59:56,92.26046176046174,added grade number 3 on loop 1 of grade 95 to verse MAT 21:11,0,0
2025-01-17 14:59:58,92.25949975949975,added grade number 4 on loop 1 of grade 90 to verse MAT 21:11,0,0
2025-01-17 15:00:01,92.25892255892254,added grade number 5 on loop 1 of grade 90 to verse MAT 21:11,0,0
2025-01-17 15:00:02,92.25853775853774,added grade number 6 on loop 1 of grade 90 to verse MAT 21:11,0,0
2025-01-17 15:00:04,92.26248799231507,added grade number 1 on loop 1 of grade 95 to verse MAT 21:12,0,0
2025-01-17 15:00:06,92.26248799231507,added grade number 2 on loop 1 of grade 95 to verse MAT 21:12,0,0
2025-01-17 15:00:08,92.2600864553314,added grade number 3 on loop 1 of grade 90 to verse MAT 21:12,0,0
2025-01-17 15:00:10,92.25888568683956,added grade number 4 on loop 1 of grade 90 to verse MAT 21:12,0,0
2025-01-17 15:00:11,92.25960614793466,added grade number 5 on loop 1 of grade 95 to verse MAT 21:12,0,0
2025-01-17 15:00:13,92.25840537944282,added grade number 6 on loop 1 of grade 88 to verse MAT 21:12,0,0
2025-01-17 15:00:15,92.25227817745801,added grade number 1 on loop 1 of grade 88 to verse MAT 21:13,0,0
2025-01-17 15:00:17,92.25515587529975,added grade number 2 on loop 1 of grade 92 to verse MAT 21:13,0,0
2025-01-17 15:00:19,92.25515587529975,added grade number 3 on loop 1 of grade 90 to verse MAT 21:13,0,0
2025-01-17 15:00:22,92.25335731414866,added grade number 4 on loop 1 of grade 85 to verse MAT 21:13,0,0
2025-01-17 15:00:24,92.25515587529975,added grade number 5 on loop 1 of grade 95 to verse MAT 21:13,0,0
2025-01-17 15:00:27,92.25635491606714,added grade number 6 on loop 1 of grade 95 to verse MAT 21:13,0,0
2025-01-17 15:00:29,92.26029693486589,added grade number 1 on loop 1 of grade 95 to verse MAT 21:14,0,0
2025-01-17 15:00:31,92.26029693486589,added grade number 2 on loop 1 of grade 95 to verse MAT 21:14,0,0
2025-01-17 15:00:33,92.26029693486589,added grade number 3 on loop 1 of grade 95 to verse MAT 21:14,0,0
2025-01-17 15:00:36,92.26029693486589,added grade number 4 on loop 1 of grade 95 to verse MAT 21:14,0,0
2025-01-17 15:00:38,92.26029693486589,added grade number 5 on loop 1 of grade 95 to verse MAT 21:14,0,0
2025-01-17 15:00:39,92.26029693486589,added grade number 6 on loop 1 of grade 95 to verse MAT 21:14,0,0
2025-01-17 15:00:42,92.25705404112863,added grade number 1 on loop 1 of grade 90 to verse MAT 21:15,0,0
2025-01-17 15:00:43,92.25705404112863,added grade number 2 on loop 1 of grade 90 to verse MAT 21:15,0,0
2025-01-17 15:00:45,92.25801052128166,added grade number 3 on loop 1 of grade 92 to verse MAT 21:15,0,0
2025-01-17 15:00:47,92.25777140124342,added grade number 4 on loop 1 of grade 90 to verse MAT 21:15,0,0
2025-01-17 15:00:49,92.25906264945002,added grade number 5 on loop 1 of grade 95 to verse MAT 21:15,0,0
2025-01-17 15:00:53,92.25824964131994,added grade number 6 on loop 1 of grade 88 to verse MAT 21:15,0,0
2025-01-17 15:00:56,92.24785100286532,added grade number 1 on loop 1 of grade 85 to verse MAT 21:16,0,0
2025-01-17 15:00:57,92.24785100286532,added grade number 2 on loop 1 of grade 85 to verse MAT 21:16,0,0
2025-01-17 15:00:59,92.25023877745939,added grade number 3 on loop 1 of grade 90 to verse MAT 21:16,0,0
2025-01-17 15:01:01,92.25214899713465,added grade number 4 on loop 1 of grade 92 to verse MAT 21:16,0,0
2025-01-17 15:01:03,92.25272206303724,added grade number 5 on loop 1 of grade 90 to verse MAT 21:16,0,0
2025-01-17 15:01:04,92.25310410697229,added grade number 6 on loop 1 of grade 90 to verse MAT 21:16,0,0
2025-01-17 15:01:05,92.24988078206961,added grade number 1 on loop 1 of grade 90 to verse MAT 21:17,0,0
2025-01-17 15:01:07,92.25345731998091,added grade number 2 on loop 1 of grade 95 to verse MAT 21:17,0,0
2025-01-17 15:01:08,92.25226514067714,added grade number 3 on loop 1 of grade 90 to verse MAT 21:17,0,0
2025-01-17 15:01:10,92.25345731998091,added grade number 4 on loop 1 of grade 95 to verse MAT 21:17,0,0
2025-01-17 15:01:12,92.25417262756316,added grade number 5 on loop 1 of grade 95 to verse MAT 21:17,0,0
2025-01-17 15:01:14,92.25464949928468,added grade number 6 on loop 1 of grade 95 to verse MAT 21:17,0,0
2025-01-17 15:01:16,92.25857142857141,added grade number 1 on loop 1 of grade 95 to verse MAT 21:18,0,0
2025-01-17 15:01:18,92.25857142857141,added grade number 2 on loop 1 of grade 95 to verse MAT 21:18,0,0
2025-01-17 15:01:20,92.25714285714285,added grade number 3 on loop 1 of grade 92 to verse MAT 21:18,0,0
2025-01-17 15:01:21,92.2575,added grade number 4 on loop 1 of grade 95 to verse MAT 21:18,0,0
2025-01-17 15:01:24,92.25771428571427,added grade number 5 on loop 1 of grade 95 to verse MAT 21:18,0,0
2025-01-17 15:01:26,92.25666666666665,added grade number 6 on loop 1 of grade 90 to verse MAT 21:18,0,0
2025-01-17 15:01:29,92.25344745601521,added grade number 1 on loop 1 of grade 90 to verse MAT 21:19,0,0
2025-01-17 15:01:30,92.25701378982404,added grade number 2 on loop 1 of grade 95 to verse MAT 21:19,0,0
2025-01-17 15:01:32,92.25820256776034,added grade number 3 on loop 1 of grade 95 to verse MAT 21:19,0,0
2025-01-17 15:01:33,92.25879695672847,added grade number 4 on loop 1 of grade 95 to verse MAT 21:19,0,0
