time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-03-21 18:01:12,90.45248700816619,added grade number 1 on loop 1 of grade 90 to verse MAT 13:55,0,0
2025-03-21 18:01:15,90.45248700816619,added grade number 2 on loop 1 of grade 90 to verse MAT 13:55,0,0
2025-03-21 18:01:17,90.44877505567919,added grade number 3 on loop 1 of grade 85 to verse MAT 13:55,0,0
2025-03-21 18:01:27,90.44691907943569,added grade number 4 on loop 1 of grade 85 to verse MAT 13:55,0,0
2025-03-21 18:01:31,90.44580549368958,added grade number 5 on loop 1 of grade 85 to verse MAT 13:55,0,0
2025-03-21 18:01:33,90.44691907943569,added grade number 6 on loop 1 of grade 90 to verse MAT 13:55,0,0
2025-03-21 18:01:37,90.44592592592582,added grade number 1 on loop 1 of grade 90 to verse MAT 13:56,0,0
2025-03-21 18:01:39,90.4437037037036,added grade number 2 on loop 1 of grade 88 to verse MAT 13:56,0,0
2025-03-21 18:01:42,90.44444444444434,added grade number 3 on loop 1 of grade 90 to verse MAT 13:56,0,0
2025-03-21 18:01:45,90.4437037037036,added grade number 4 on loop 1 of grade 88 to verse MAT 13:56,0,0
2025-03-21 18:01:53,90.44503703703693,added grade number 5 on loop 1 of grade 92 to verse MAT 13:56,0,0
2025-03-21 18:01:56,90.44518518518508,added grade number 6 on loop 1 of grade 90 to verse MAT 13:56,0,0
2025-03-21 18:01:58,90.4331116038432,added grade number 1 on loop 1 of grade 85 to verse MAT 13:57,0,0
2025-03-21 18:02:02,90.43865484109376,added grade number 2 on loop 1 of grade 90 to verse MAT 13:57,0,0
2025-03-21 18:02:07,90.43680709534357,added grade number 3 on loop 1 of grade 85 to verse MAT 13:57,0,0
2025-03-21 18:02:12,90.43588322246848,added grade number 4 on loop 1 of grade 85 to verse MAT 13:57,0,0
2025-03-21 18:02:20,90.43532889874342,added grade number 5 on loop 1 of grade 85 to verse MAT 13:57,0,0
2025-03-21 18:02:24,90.43680709534357,added grade number 6 on loop 1 of grade 90 to verse MAT 13:57,0,0
2025-03-21 18:02:27,90.44690265486715,added grade number 1 on loop 1 of grade 95 to verse MAT 13:58,0,0
2025-03-21 18:02:30,90.44137168141582,added grade number 2 on loop 1 of grade 90 to verse MAT 13:58,0,0
2025-03-21 18:02:33,90.4395280235987,added grade number 3 on loop 1 of grade 90 to verse MAT 13:58,0,0
2025-03-21 18:02:39,90.43860619469015,added grade number 4 on loop 1 of grade 90 to verse MAT 13:58,0,0
2025-03-21 18:02:45,90.43805309734502,added grade number 5 on loop 1 of grade 90 to verse MAT 13:58,0,0
2025-03-21 18:02:48,90.4395280235987,added grade number 6 on loop 1 of grade 95 to verse MAT 13:58,0,0
2025-03-21 18:02:50,90.43855776306096,added grade number 1 on loop 1 of grade 90 to verse MAT 14:1,0,0
2025-03-21 18:03:16,90.43855776306096,added grade number 2 on loop 1 of grade 90 to verse MAT 14:1,0,0
2025-03-21 18:03:19,90.43855776306096,added grade number 3 on loop 1 of grade 90 to verse MAT 14:1,0,0
2025-03-21 18:03:25,90.43855776306096,added grade number 4 on loop 1 of grade 90 to verse MAT 14:1,0,0
2025-03-21 18:03:28,90.43855776306096,added grade number 5 on loop 1 of grade 90 to verse MAT 14:1,0,0
2025-03-21 18:03:33,90.43855776306096,added grade number 6 on loop 1 of grade 90 to verse MAT 14:1,0,0
2025-03-21 18:03:42,90.44860499265774,added grade number 1 on loop 1 of grade 95 to verse MAT 14:2,0,0
2025-03-21 18:03:47,90.44309838472822,added grade number 2 on loop 1 of grade 90 to verse MAT 14:2,0,0
2025-03-21 18:03:51,90.44273127753293,added grade number 3 on loop 1 of grade 92 to verse MAT 14:2,0,0
2025-03-21 18:03:54,90.4386930983846,added grade number 4 on loop 1 of grade 85 to verse MAT 14:2,0,0
2025-03-21 18:03:57,90.43847283406744,added grade number 5 on loop 1 of grade 90 to verse MAT 14:2,0,0
2025-03-21 18:04:00,90.4364904552128,added grade number 6 on loop 1 of grade 85 to verse MAT 14:2,0,0
2025-03-21 18:04:07,90.424542124542,added grade number 1 on loop 1 of grade 85 to verse MAT 14:3,0,0
2025-03-21 18:04:08,90.43003663003651,added grade number 2 on loop 1 of grade 90 to verse MAT 14:3,0,0
2025-03-21 18:04:13,90.42820512820501,added grade number 3 on loop 1 of grade 85 to verse MAT 14:3,0,0
2025-03-21 18:04:16,90.43278388278377,added grade number 4 on loop 1 of grade 95 to verse MAT 14:3,0,0
2025-03-21 18:04:19,90.43553113553102,added grade number 5 on loop 1 of grade 95 to verse MAT 14:3,0,0
2025-03-21 18:04:24,90.4336996336995,added grade number 6 on loop 1 of grade 85 to verse MAT 14:3,0,0
2025-03-21 18:04:31,90.42178362573087,added grade number 1 on loop 1 of grade 85 to verse MAT 14:4,0,0
2025-03-21 18:04:33,90.42178362573087,added grade number 2 on loop 1 of grade 85 to verse MAT 14:4,0,0
2025-03-21 18:04:37,90.4254385964911,added grade number 3 on loop 1 of grade 90 to verse MAT 14:4,0,0
2025-03-21 18:04:44,90.42616959064316,added grade number 4 on loop 1 of grade 88 to verse MAT 14:4,0,0
2025-03-21 18:04:47,90.42309941520455,added grade number 5 on loop 1 of grade 80 to verse MAT 14:4,0,0
2025-03-21 18:04:50,90.42288011695894,added grade number 6 on loop 1 of grade 85 to verse MAT 14:4,0,0
2025-03-21 18:04:56,90.43289569657172,added grade number 1 on loop 1 of grade 95 to verse MAT 14:5,0,0
2025-03-21 18:04:59,90.43289569657172,added grade number 2 on loop 1 of grade 95 to verse MAT 14:5,0,0
2025-03-21 18:05:04,90.42778993435437,added grade number 3 on loop 1 of grade 88 to verse MAT 14:5,0,0
2025-03-21 18:05:07,90.4290663749087,added grade number 4 on loop 1 of grade 95 to verse MAT 14:5,0,0
2025-03-21 18:05:09,90.42764405543386,added grade number 5 on loop 1 of grade 90 to verse MAT 14:5,0,0
2025-03-21 18:05:13,90.42778993435437,added grade number 6 on loop 1 of grade 93 to verse MAT 14:5,0,0
2025-03-21 18:05:20,90.42685589519638,added grade number 1 on loop 1 of grade 90 to verse MAT 14:6,0,0
2025-03-21 18:05:24,90.43231441048022,added grade number 2 on loop 1 of grade 95 to verse MAT 14:6,0,0
2025-03-21 18:05:28,90.4304949053856,added grade number 3 on loop 1 of grade 90 to verse MAT 14:6,0,0
2025-03-21 18:05:32,90.43231441048022,added grade number 4 on loop 1 of grade 95 to verse MAT 14:6,0,0
2025-03-21 18:05:34,90.43122270742346,added grade number 5 on loop 1 of grade 90 to verse MAT 14:6,0,0
2025-03-21 18:05:40,90.4304949053856,added grade number 6 on loop 1 of grade 90 to verse MAT 14:6,0,0
2025-03-21 18:05:46,90.42519970951331,added grade number 1 on loop 1 of grade 88 to verse MAT 14:7,0,0
2025-03-21 18:05:48,90.42737835875077,added grade number 2 on loop 1 of grade 90 to verse MAT 14:7,0,0
2025-03-21 18:05:52,90.43173565722572,added grade number 3 on loop 1 of grade 95 to verse MAT 14:7,0,0
2025-03-21 18:05:55,90.43119099491635,added grade number 4 on loop 1 of grade 90 to verse MAT 14:7,0,0
2025-03-21 18:05:58,90.4330428467682,added grade number 5 on loop 1 of grade 95 to verse MAT 14:7,0,0
2025-03-21 18:06:01,90.43427741466944,added grade number 6 on loop 1 of grade 95 to verse MAT 14:7,0,0
2025-03-21 18:06:04,90.4333333333332,added grade number 1 on loop 1 of grade 90 to verse MAT 14:8,0,0
2025-03-21 18:06:12,90.4333333333332,added grade number 2 on loop 1 of grade 90 to verse MAT 14:8,0,0
2025-03-21 18:06:15,90.43695652173899,added grade number 3 on loop 1 of grade 95 to verse MAT 14:8,0,0
2025-03-21 18:06:19,90.43605072463754,added grade number 4 on loop 1 of grade 90 to verse MAT 14:8,0,0
2025-03-21 18:06:22,90.43550724637667,added grade number 5 on loop 1 of grade 90 to verse MAT 14:8,0,0
2025-03-21 18:06:25,90.4351449275361,added grade number 6 on loop 1 of grade 90 to verse MAT 14:8,0,0
2025-03-21 18:06:28,90.42335502530717,added grade number 1 on loop 1 of grade 85 to verse MAT 14:9,0,0
2025-03-21 18:06:31,90.42877801879958,added grade number 2 on loop 1 of grade 90 to verse MAT 14:9,0,0
2025-03-21 18:06:38,90.4269703543021,added grade number 3 on loop 1 of grade 85 to verse MAT 14:9,0,0
2025-03-21 18:06:40,90.43148951554578,added grade number 4 on loop 1 of grade 95 to verse MAT 14:9,0,0
2025-03-21 18:06:44,90.434201012292,added grade number 5 on loop 1 of grade 95 to verse MAT 14:9,0,0
2025-03-21 18:06:47,90.433477946493,added grade number 6 on loop 1 of grade 88 to verse MAT 14:9,0,0
2025-03-21 18:06:52,90.43253968253954,added grade number 1 on loop 1 of grade 90 to verse MAT 14:10,0,0
2025-03-21 18:06:56,90.43037518037504,added grade number 2 on loop 1 of grade 88 to verse MAT 14:10,0,0
2025-03-21 18:07:02,90.43470418470405,added grade number 3 on loop 1 of grade 95 to verse MAT 14:10,0,0
2025-03-21 18:07:05,90.43416305916293,added grade number 4 on loop 1 of grade 90 to verse MAT 14:10,0,0
2025-03-21 18:07:07,90.43600288600274,added grade number 5 on loop 1 of grade 95 to verse MAT 14:10,0,0
2025-03-21 18:07:11,90.4336219336218,added grade number 6 on loop 1 of grade 85 to verse MAT 14:10,0,0
2025-03-21 18:07:14,90.44348452123816,added grade number 1 on loop 1 of grade 95 to verse MAT 14:11,0,0
2025-03-21 18:07:17,90.43268538516905,added grade number 2 on loop 1 of grade 85 to verse MAT 14:11,0,0
2025-03-21 18:07:20,90.43412526997827,added grade number 3 on loop 1 of grade 92 to verse MAT 14:11,0,0
2025-03-21 18:07:26,90.43268538516905,added grade number 4 on loop 1 of grade 88 to verse MAT 14:11,0,0
2025-03-21 18:07:29,90.43354931605458,added grade number 5 on loop 1 of grade 92 to verse MAT 14:11,0,0
2025-03-21 18:07:31,90.43340532757367,added grade number 6 on loop 1 of grade 90 to verse MAT 14:11,0,0
2025-03-21 18:07:34,90.4281609195401,added grade number 1 on loop 1 of grade 88 to verse MAT 14:12,0,0
2025-03-21 18:07:36,90.43570402298838,added grade number 2 on loop 1 of grade 95 to verse MAT 14:12,0,0
2025-03-21 18:07:39,90.43462643678149,added grade number 3 on loop 1 of grade 90 to verse MAT 14:12,0,0
2025-03-21 18:07:41,90.43408764367803,added grade number 4 on loop 1 of grade 90 to verse MAT 14:12,0,0
2025-03-21 18:07:44,90.43462643678149,added grade number 5 on loop 1 of grade 92 to verse MAT 14:12,0,0
2025-03-21 18:07:50,90.43606321839067,added grade number 6 on loop 1 of grade 95 to verse MAT 14:12,0,0
2025-03-21 18:07:53,90.43942652329736,added grade number 1 on loop 1 of grade 92 to verse MAT 14:13,0,0
2025-03-21 18:07:55,90.43727598566295,added grade number 2 on loop 1 of grade 90 to verse MAT 14:13,0,0
2025-03-21 18:07:58,90.4365591397848,added grade number 3 on loop 1 of grade 90 to verse MAT 14:13,0,0
2025-03-21 18:08:00,90.43888888888875,added grade number 4 on loop 1 of grade 95 to verse MAT 14:13,0,0
2025-03-21 18:08:03,90.43727598566295,added grade number 5 on loop 1 of grade 88 to verse MAT 14:13,0,0
2025-03-21 18:08:06,90.43691756272388,added grade number 6 on loop 1 of grade 90 to verse MAT 14:13,0,0
2025-03-21 18:08:09,90.43597997138757,added grade number 1 on loop 1 of grade 90 to verse MAT 14:14,0,0
2025-03-21 18:08:16,90.44134477825452,added grade number 2 on loop 1 of grade 95 to verse MAT 14:14,0,0
2025-03-21 18:08:17,90.44098712446339,added grade number 3 on loop 1 of grade 92 to verse MAT 14:14,0,0
2025-03-21 18:08:23,90.44241773962791,added grade number 4 on loop 1 of grade 95 to verse MAT 14:14,0,0
2025-03-21 18:08:26,90.43898426323307,added grade number 5 on loop 1 of grade 85 to verse MAT 14:14,0,0
2025-03-21 18:08:29,90.44027181688112,added grade number 6 on loop 1 of grade 95 to verse MAT 14:14,0,0
2025-03-21 18:08:32,90.4350463954317,added grade number 1 on loop 1 of grade 88 to verse MAT 14:15,0,0
2025-03-21 18:08:34,90.43183440399702,added grade number 2 on loop 1 of grade 85 to verse MAT 14:15,0,0
2025-03-21 18:08:41,90.43076374018545,added grade number 3 on loop 1 of grade 85 to verse MAT 14:15,0,0
2025-03-21 18:08:45,90.43290506780858,added grade number 4 on loop 1 of grade 90 to verse MAT 14:15,0,0
2025-03-21 18:08:47,90.4333333333332,added grade number 5 on loop 1 of grade 88 to verse MAT 14:15,0,0
2025-03-21 18:08:50,90.43433261955732,added grade number 6 on loop 1 of grade 90 to verse MAT 14:15,0,0
2025-03-21 18:08:53,90.43340455840442,added grade number 1 on loop 1 of grade 90 to verse MAT 14:16,0,0
2025-03-21 18:08:56,90.42806267806255,added grade number 2 on loop 1 of grade 85 to verse MAT 14:16,0,0
2025-03-21 18:08:59,90.42628205128192,added grade number 3 on loop 1 of grade 85 to verse MAT 14:16,0,0
2025-03-21 18:09:08,90.4253917378916,added grade number 4 on loop 1 of grade 85 to verse MAT 14:16,0,0
2025-03-21 18:09:10,90.42485754985742,added grade number 5 on loop 1 of grade 85 to verse MAT 14:16,0,0
2025-03-21 18:09:12,90.42556980056968,added grade number 6 on loop 1 of grade 88 to verse MAT 14:16,0,0
2025-03-21 18:09:15,90.42466240227421,added grade number 1 on loop 1 of grade 90 to verse MAT 14:17,0,0
2025-03-21 18:09:18,90.42466240227421,added grade number 2 on loop 1 of grade 90 to verse MAT 14:17,0,0
2025-03-21 18:09:25,90.42110874200414,added grade number 3 on loop 1 of grade 85 to verse MAT 14:17,0,0
2025-03-21 18:09:27,90.4193319118691,added grade number 4 on loop 1 of grade 85 to verse MAT 14:17,0,0
2025-03-21 18:09:34,90.42039800995012,added grade number 5 on loop 1 of grade 90 to verse MAT 14:17,0,0
2025-03-21 18:09:37,90.42288557213917,added grade number 6 on loop 1 of grade 95 to verse MAT 14:17,0,0
2025-03-21 18:09:39,90.4219858156027,added grade number 1 on loop 1 of grade 90 to verse MAT 14:18,0,0
2025-03-21 18:09:42,90.42411347517717,added grade number 2 on loop 1 of grade 92 to verse MAT 14:18,0,0
2025-03-21 18:09:44,90.42340425531901,added grade number 3 on loop 1 of grade 90 to verse MAT 14:18,0,0
2025-03-21 18:09:46,90.42570921985802,added grade number 4 on loop 1 of grade 95 to verse MAT 14:18,0,0
2025-03-21 18:09:49,90.42496453900696,added grade number 5 on loop 1 of grade 90 to verse MAT 14:18,0,0
2025-03-21 18:09:51,90.42624113475163,added grade number 6 on loop 1 of grade 95 to verse MAT 14:18,0,0
2025-03-21 18:09:59,90.4295824486906,added grade number 1 on loop 1 of grade 92 to verse MAT 14:19,0,0
2025-03-21 18:10:02,90.42533616418953,added grade number 2 on loop 1 of grade 88 to verse MAT 14:19,0,0
2025-03-21 18:10:10,90.42887473460708,added grade number 3 on loop 1 of grade 95 to verse MAT 14:19,0,0
2025-03-21 18:10:12,90.43064401981586,added grade number 4 on loop 1 of grade 95 to verse MAT 14:19,0,0
2025-03-21 18:10:15,90.4295824486906,added grade number 5 on loop 1 of grade 90 to verse MAT 14:19,0,0
2025-03-21 18:10:23,90.42887473460708,added grade number 6 on loop 1 of grade 90 to verse MAT 14:19,0,0
2025-03-21 18:10:26,90.42796610169478,added grade number 1 on loop 1 of grade 90 to verse MAT 14:20,0,0
2025-03-21 18:10:29,90.42266949152528,added grade number 2 on loop 1 of grade 85 to verse MAT 14:20,0,0
2025-03-21 18:10:32,90.42090395480211,added grade number 3 on loop 1 of grade 85 to verse MAT 14:20,0,0
2025-03-21 18:10:39,90.42002118644054,added grade number 4 on loop 1 of grade 85 to verse MAT 14:20,0,0
2025-03-21 18:10:42,90.4194915254236,added grade number 5 on loop 1 of grade 85 to verse MAT 14:20,0,0
2025-03-21 18:10:49,90.41913841807896,added grade number 6 on loop 1 of grade 85 to verse MAT 14:20,0,0
2025-03-21 18:10:54,90.41825229034518,added grade number 1 on loop 1 of grade 90 to verse MAT 14:21,0,0
2025-03-21 18:10:59,90.41613812544031,added grade number 2 on loop 1 of grade 88 to verse MAT 14:21,0,0
2025-03-21 18:11:02,90.41684284707527,added grade number 3 on loop 1 of grade 90 to verse MAT 14:21,0,0
2025-03-21 18:11:05,90.41455250176168,added grade number 4 on loop 1 of grade 85 to verse MAT 14:21,0,0
2025-03-21 18:11:08,90.41613812544031,added grade number 5 on loop 1 of grade 92 to verse MAT 14:21,0,0
2025-03-21 18:11:15,90.41649048625779,added grade number 6 on loop 1 of grade 90 to verse MAT 14:21,0,0
2025-03-21 18:11:17,90.41561181434585,added grade number 1 on loop 1 of grade 90 to verse MAT 14:22,0,0
2025-03-21 18:11:20,90.41561181434585,added grade number 2 on loop 1 of grade 90 to verse MAT 14:22,0,0
2025-03-21 18:11:22,90.41561181434585,added grade number 3 on loop 1 of grade 90 to verse MAT 14:22,0,0
2025-03-21 18:11:25,90.41719409282686,added grade number 4 on loop 1 of grade 93 to verse MAT 14:22,0,0
2025-03-21 18:11:28,90.41687763713065,added grade number 5 on loop 1 of grade 90 to verse MAT 14:22,0,0
2025-03-21 18:11:30,90.41596343178607,added grade number 6 on loop 1 of grade 88 to verse MAT 14:22,0,0
2025-03-21 18:11:33,90.4150877192981,added grade number 1 on loop 1 of grade 90 to verse MAT 14:23-24,0,0
2025-03-21 18:11:39,90.417192982456,added grade number 2 on loop 1 of grade 92 to verse MAT 14:23-24,0,0
2025-03-21 18:11:43,90.41789473684197,added grade number 3 on loop 1 of grade 92 to verse MAT 14:23-24,0,0
2025-03-21 18:11:46,90.41614035087704,added grade number 4 on loop 1 of grade 88 to verse MAT 14:23-24,0,0
2025-03-21 18:11:50,90.41677192982442,added grade number 5 on loop 1 of grade 92 to verse MAT 14:23-24,0,0
2025-03-21 18:11:54,90.41649122807003,added grade number 6 on loop 1 of grade 90 to verse MAT 14:23-24,0,0
2025-03-21 18:11:58,90.41561624649844,added grade number 1 on loop 1 of grade 90 to verse MAT 14:25,0,0
2025-03-21 18:12:06,90.41561624649844,added grade number 2 on loop 1 of grade 90 to verse MAT 14:25,0,0
2025-03-21 18:12:09,90.41561624649844,added grade number 3 on loop 1 of grade 90 to verse MAT 14:25,0,0
2025-03-21 18:12:12,90.41824229691862,added grade number 4 on loop 1 of grade 95 to verse MAT 14:25,0,0
2025-03-21 18:12:16,90.41771708683459,added grade number 5 on loop 1 of grade 90 to verse MAT 14:25,0,0
2025-03-21 18:12:19,90.41736694677857,added grade number 6 on loop 1 of grade 90 to verse MAT 14:25,0,0
2025-03-21 18:12:22,90.41649196366163,added grade number 1 on loop 1 of grade 90 to verse MAT 14:26,0,0
2025-03-21 18:12:33,90.41649196366163,added grade number 2 on loop 1 of grade 90 to verse MAT 14:26,0,0
2025-03-21 18:12:35,90.41649196366163,added grade number 3 on loop 1 of grade 90 to verse MAT 14:26,0,0
2025-03-21 18:12:38,90.41387141858826,added grade number 4 on loop 1 of grade 85 to verse MAT 14:26,0,0
2025-03-21 18:12:41,90.41439552760293,added grade number 5 on loop 1 of grade 90 to verse MAT 14:26,0,0
2025-03-21 18:12:43,90.41474493361271,added grade number 6 on loop 1 of grade 90 to verse MAT 14:26,0,0
2025-03-21 18:12:45,90.4243375174336,added grade number 1 on loop 1 of grade 95 to verse MAT 14:27,0,0
2025-03-21 18:12:48,90.41387726638757,added grade number 2 on loop 1 of grade 85 to verse MAT 14:27,0,0
2025-03-21 18:12:50,90.41248256624812,added grade number 3 on loop 1 of grade 88 to verse MAT 14:27,0,0
2025-03-21 18:12:57,90.41283124128297,added grade number 4 on loop 1 of grade 90 to verse MAT 14:27,0,0
2025-03-21 18:13:00,90.4130404463039,added grade number 5 on loop 1 of grade 90 to verse MAT 14:27,0,0
2025-03-21 18:13:03,90.41317991631784,added grade number 6 on loop 1 of grade 90 to verse MAT 14:27,0,0
