time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-01-23 12:18:00,90.81562499999986,added grade number 1 on loop 1 of grade 90 to verse MAT 23:26,0,0
2025-01-23 12:18:03,90.81874999999985,added grade number 2 on loop 1 of grade 95 to verse MAT 23:26,0,0
2025-01-23 12:18:05,90.81854166666652,added grade number 3 on loop 1 of grade 92 to verse MAT 23:26,0,0
2025-01-23 12:18:07,90.81781249999986,added grade number 4 on loop 1 of grade 90 to verse MAT 23:26,0,0
2025-01-23 12:18:09,90.81862499999984,added grade number 5 on loop 1 of grade 95 to verse MAT 23:26,0,0
2025-01-23 12:18:11,90.81708333333319,added grade number 6 on loop 1 of grade 85 to verse MAT 23:26,0,0
2025-01-23 12:18:14,90.8223054515188,added grade number 1 on loop 1 of grade 95 to verse MAT 23:27,0,0
2025-01-23 12:18:16,90.81918435289208,added grade number 2 on loop 1 of grade 90 to verse MAT 23:27,0,0
2025-01-23 12:18:19,90.81731169371605,added grade number 3 on loop 1 of grade 88 to verse MAT 23:27,0,0
2025-01-23 12:18:21,90.81699958385337,added grade number 4 on loop 1 of grade 90 to verse MAT 23:27,0,0
2025-01-23 12:18:24,90.81681231793578,added grade number 5 on loop 1 of grade 90 to verse MAT 23:27,0,0
2025-01-23 12:18:27,90.81668747399071,added grade number 6 on loop 1 of grade 90 to verse MAT 23:27,0,0
2025-01-23 12:18:29,90.81566916043211,added grade number 1 on loop 1 of grade 90 to verse MAT 23:28,0,0
2025-01-23 12:18:31,90.81566916043211,added grade number 2 on loop 1 of grade 90 to verse MAT 23:28,0,0
2025-01-23 12:18:33,90.81774729842049,added grade number 3 on loop 1 of grade 95 to verse MAT 23:28,0,0
2025-01-23 12:18:35,90.81878636741466,added grade number 4 on loop 1 of grade 95 to verse MAT 23:28,0,0
2025-01-23 12:18:37,90.81940980881117,added grade number 5 on loop 1 of grade 95 to verse MAT 23:28,0,0
2025-01-23 12:18:39,90.81878636741466,added grade number 6 on loop 1 of grade 90 to verse MAT 23:28,0,0
2025-01-23 12:18:42,90.82399335823979,added grade number 1 on loop 1 of grade 95 to verse MAT 23:29,0,0
2025-01-23 12:18:44,90.82088003320867,added grade number 2 on loop 1 of grade 90 to verse MAT 23:29,0,0
2025-01-23 12:18:47,90.82191780821903,added grade number 3 on loop 1 of grade 95 to verse MAT 23:29,0,0
2025-01-23 12:18:49,90.82243669572422,added grade number 4 on loop 1 of grade 95 to verse MAT 23:29,0,0
2025-01-23 12:18:51,90.82150269821489,added grade number 5 on loop 1 of grade 90 to verse MAT 23:29,0,0
2025-01-23 12:18:54,90.82191780821903,added grade number 6 on loop 1 of grade 95 to verse MAT 23:29,0,0
2025-01-23 12:18:58,90.82089552238791,added grade number 1 on loop 1 of grade 90 to verse MAT 23:30,0,0
2025-01-23 12:19:01,90.82089552238791,added grade number 2 on loop 1 of grade 90 to verse MAT 23:30,0,0
2025-01-23 12:19:03,90.82089552238791,added grade number 3 on loop 1 of grade 90 to verse MAT 23:30,0,0
2025-01-23 12:19:05,90.82089552238791,added grade number 4 on loop 1 of grade 90 to verse MAT 23:30,0,0
2025-01-23 12:19:08,90.81965174129338,added grade number 5 on loop 1 of grade 85 to verse MAT 23:30,0,0
2025-01-23 12:19:10,90.81882255389704,added grade number 6 on loop 1 of grade 85 to verse MAT 23:30,0,0
2025-01-23 12:19:12,90.82401656314684,added grade number 1 on loop 1 of grade 95 to verse MAT 23:31,0,0
2025-01-23 12:19:14,90.82091097308474,added grade number 2 on loop 1 of grade 90 to verse MAT 23:31,0,0
2025-01-23 12:19:17,90.8219461697721,added grade number 3 on loop 1 of grade 95 to verse MAT 23:31,0,0
2025-01-23 12:19:18,90.81935817805368,added grade number 4 on loop 1 of grade 85 to verse MAT 23:31,0,0
2025-01-23 12:19:21,90.81855072463753,added grade number 5 on loop 1 of grade 88 to verse MAT 23:31,0,0
2025-01-23 12:19:24,90.81842650103505,added grade number 6 on loop 1 of grade 90 to verse MAT 23:31,0,0
2025-01-23 12:19:26,90.81741108353997,added grade number 1 on loop 1 of grade 90 to verse MAT 23:32,0,0
2025-01-23 12:19:29,90.82051282051268,added grade number 2 on loop 1 of grade 95 to verse MAT 23:32,0,0
2025-01-23 12:19:31,90.81741108353997,added grade number 3 on loop 1 of grade 85 to verse MAT 23:32,0,0
2025-01-23 12:19:34,90.81896195202631,added grade number 4 on loop 1 of grade 95 to verse MAT 23:32,0,0
2025-01-23 12:19:36,90.81989247311813,added grade number 5 on loop 1 of grade 95 to verse MAT 23:32,0,0
2025-01-23 12:19:38,90.82051282051268,added grade number 6 on loop 1 of grade 95 to verse MAT 23:32,0,0
2025-01-23 12:19:43,90.8194960760015,added grade number 1 on loop 1 of grade 90 to verse MAT 23:33,0,0
2025-01-23 12:19:45,90.82259396943397,added grade number 2 on loop 1 of grade 95 to verse MAT 23:33,0,0
2025-01-23 12:19:48,90.82238744320513,added grade number 3 on loop 1 of grade 92 to verse MAT 23:33,0,0
2025-01-23 12:19:51,90.82321354812046,added grade number 4 on loop 1 of grade 95 to verse MAT 23:33,0,0
2025-01-23 12:19:53,90.82123089632367,added grade number 5 on loop 1 of grade 85 to verse MAT 23:33,0,0
2025-01-23 12:19:56,90.82094175960333,added grade number 6 on loop 1 of grade 90 to verse MAT 23:33,0,0
2025-01-23 12:19:59,90.81992574257411,added grade number 1 on loop 1 of grade 90 to verse MAT 23:34,0,0
2025-01-23 12:20:01,90.81868811881174,added grade number 2 on loop 1 of grade 88 to verse MAT 23:34,0,0
2025-01-23 12:20:03,90.81910066006586,added grade number 3 on loop 1 of grade 90 to verse MAT 23:34,0,0
2025-01-23 12:20:05,90.8208539603959,added grade number 4 on loop 1 of grade 95 to verse MAT 23:34,0,0
2025-01-23 12:20:08,90.82066831683154,added grade number 5 on loop 1 of grade 90 to verse MAT 23:34,0,0
2025-01-23 12:20:10,90.8205445544553,added grade number 6 on loop 1 of grade 90 to verse MAT 23:34,0,0
2025-01-23 12:20:13,90.81334981458576,added grade number 1 on loop 1 of grade 85 to verse MAT 23:35,0,0
2025-01-23 12:20:15,90.81334981458576,added grade number 2 on loop 1 of grade 85 to verse MAT 23:35,0,0
2025-01-23 12:20:18,90.81623403378642,added grade number 3 on loop 1 of grade 92 to verse MAT 23:35,0,0
2025-01-23 12:20:20,90.81860321384411,added grade number 4 on loop 1 of grade 95 to verse MAT 23:35,0,0
2025-01-23 12:20:21,90.81829419035833,added grade number 5 on loop 1 of grade 88 to verse MAT 23:35,0,0
2025-01-23 12:20:23,90.81850020601551,added grade number 6 on loop 1 of grade 90 to verse MAT 23:35,0,0
2025-01-23 12:20:26,90.8236625514402,added grade number 1 on loop 1 of grade 95 to verse MAT 23:36,0,0
2025-01-23 12:20:28,90.8236625514402,added grade number 2 on loop 1 of grade 95 to verse MAT 23:36,0,0
2025-01-23 12:20:30,90.8236625514402,added grade number 3 on loop 1 of grade 95 to verse MAT 23:36,0,0
2025-01-23 12:20:32,90.8236625514402,added grade number 4 on loop 1 of grade 95 to verse MAT 23:36,0,0
2025-01-23 12:20:34,90.8236625514402,added grade number 5 on loop 1 of grade 95 to verse MAT 23:36,0,0
2025-01-23 12:20:36,90.8236625514402,added grade number 6 on loop 1 of grade 95 to verse MAT 23:36,0,0
2025-01-23 12:20:39,90.82881216605,added grade number 1 on loop 1 of grade 95 to verse MAT 23:37,0,0
2025-01-23 12:20:41,90.82881216605,added grade number 2 on loop 1 of grade 95 to verse MAT 23:37,0,0
2025-01-23 12:20:44,90.8267570900122,added grade number 3 on loop 1 of grade 90 to verse MAT 23:37,0,0
2025-01-23 12:20:46,90.82572955199329,added grade number 4 on loop 1 of grade 90 to verse MAT 23:37,0,0
2025-01-23 12:20:48,90.82634607480463,added grade number 5 on loop 1 of grade 95 to verse MAT 23:37,0,0
2025-01-23 12:20:56,90.82572955199329,added grade number 6 on loop 1 of grade 90 to verse MAT 23:37,0,0
2025-01-23 12:21:03,90.830870279146,added grade number 1 on loop 1 of grade 95 to verse MAT 23:38,0,0
2025-01-23 12:21:06,90.830870279146,added grade number 2 on loop 1 of grade 95 to verse MAT 23:38,0,0
2025-01-23 12:21:08,90.830870279146,added grade number 3 on loop 1 of grade 95 to verse MAT 23:38,0,0
2025-01-23 12:21:11,90.830870279146,added grade number 4 on loop 1 of grade 95 to verse MAT 23:38,0,0
2025-01-23 12:21:13,90.8296387520524,added grade number 5 on loop 1 of grade 90 to verse MAT 23:38,0,0
2025-01-23 12:21:15,90.82984400656801,added grade number 6 on loop 1 of grade 95 to verse MAT 23:38,0,0
2025-01-23 12:21:23,90.83497334973336,added grade number 1 on loop 1 of grade 95 to verse MAT 23:39,0,0
2025-01-23 12:21:26,90.82882328823275,added grade number 2 on loop 1 of grade 85 to verse MAT 23:39,0,0
2025-01-23 12:21:28,90.83087330873296,added grade number 3 on loop 1 of grade 95 to verse MAT 23:39,0,0
2025-01-23 12:21:30,90.83189831898306,added grade number 4 on loop 1 of grade 95 to verse MAT 23:39,0,0
2025-01-23 12:21:32,90.831283312833,added grade number 5 on loop 1 of grade 90 to verse MAT 23:39,0,0
2025-01-23 12:21:34,90.83087330873296,added grade number 6 on loop 1 of grade 90 to verse MAT 23:39,0,0
2025-01-23 12:21:36,90.82985257985246,added grade number 1 on loop 1 of grade 90 to verse MAT 24:1,0,0
2025-01-23 12:21:39,90.82985257985246,added grade number 2 on loop 1 of grade 90 to verse MAT 24:1,0,0
2025-01-23 12:21:42,90.83190008189996,added grade number 3 on loop 1 of grade 95 to verse MAT 24:1,0,0
2025-01-23 12:21:47,90.83292383292371,added grade number 4 on loop 1 of grade 95 to verse MAT 24:1,0,0
2025-01-23 12:21:49,90.83353808353796,added grade number 5 on loop 1 of grade 95 to verse MAT 24:1,0,0
2025-01-23 12:21:52,90.83292383292371,added grade number 6 on loop 1 of grade 90 to verse MAT 24:1,0,0
2025-01-23 12:21:54,90.82576687116551,added grade number 1 on loop 1 of grade 85 to verse MAT 24:2,0,0
2025-01-23 12:21:57,90.82883435582809,added grade number 2 on loop 1 of grade 90 to verse MAT 24:2,0,0
2025-01-23 12:21:59,90.82985685071561,added grade number 3 on loop 1 of grade 90 to verse MAT 24:2,0,0
2025-01-23 12:22:02,90.8309815950919,added grade number 4 on loop 1 of grade 92 to verse MAT 24:2,0,0
2025-01-23 12:22:04,90.83165644171767,added grade number 5 on loop 1 of grade 92 to verse MAT 24:2,0,0
2025-01-23 12:22:06,90.83128834355816,added grade number 6 on loop 1 of grade 88 to verse MAT 24:2,0,0
2025-01-23 12:22:10,90.83026960784301,added grade number 1 on loop 1 of grade 90 to verse MAT 24:3,0,0
2025-01-23 12:22:13,90.83026960784301,added grade number 2 on loop 1 of grade 90 to verse MAT 24:3,0,0
2025-01-23 12:22:16,90.83026960784301,added grade number 3 on loop 1 of grade 90 to verse MAT 24:3,0,0
2025-01-23 12:22:19,90.82873774509791,added grade number 4 on loop 1 of grade 85 to verse MAT 24:3,0,0
2025-01-23 12:22:21,90.83026960784301,added grade number 5 on loop 1 of grade 95 to verse MAT 24:3,0,0
2025-01-23 12:22:23,90.83026960784301,added grade number 6 on loop 1 of grade 90 to verse MAT 24:3,0,0
2025-01-23 12:22:26,90.82925336597295,added grade number 1 on loop 1 of grade 90 to verse MAT 24:4,0,0
2025-01-23 12:22:28,90.83047735618102,added grade number 2 on loop 1 of grade 92 to verse MAT 24:4,0,0
2025-01-23 12:22:30,90.830069359445,added grade number 3 on loop 1 of grade 90 to verse MAT 24:4,0,0
2025-01-23 12:22:33,90.82986536107698,added grade number 4 on loop 1 of grade 90 to verse MAT 24:4,0,0
2025-01-23 12:22:35,90.83096695226425,added grade number 5 on loop 1 of grade 95 to verse MAT 24:4,0,0
2025-01-23 12:22:37,90.83068135454904,added grade number 6 on loop 1 of grade 90 to verse MAT 24:4,0,0
2025-01-23 12:22:40,90.82966585167063,added grade number 1 on loop 1 of grade 90 to verse MAT 24:5,0,0
2025-01-23 12:22:42,90.83272208638945,added grade number 2 on loop 1 of grade 95 to verse MAT 24:5,0,0
2025-01-23 12:22:44,90.83088834555815,added grade number 3 on loop 1 of grade 88 to verse MAT 24:5,0,0
2025-01-23 12:22:49,90.82905460472686,added grade number 4 on loop 1 of grade 85 to verse MAT 24:5,0,0
2025-01-23 12:22:52,90.83039934800316,added grade number 5 on loop 1 of grade 95 to verse MAT 24:5,0,0
2025-01-23 12:22:54,90.83068459657689,added grade number 6 on loop 1 of grade 92 to verse MAT 24:5,0,0
2025-01-23 12:22:57,90.8321123321122,added grade number 1 on loop 1 of grade 92 to verse MAT 24:6,0,0
2025-01-23 12:22:59,90.8308913308912,added grade number 2 on loop 1 of grade 90 to verse MAT 24:6,0,0
2025-01-23 12:23:02,90.8325193325192,added grade number 3 on loop 1 of grade 95 to verse MAT 24:6,0,0
2025-01-23 12:23:04,90.83333333333321,added grade number 4 on loop 1 of grade 95 to verse MAT 24:6,0,0
2025-01-23 12:23:07,90.83308913308902,added grade number 5 on loop 1 of grade 92 to verse MAT 24:6,0,0
2025-01-23 12:23:10,90.8321123321122,added grade number 6 on loop 1 of grade 88 to verse MAT 24:6,0,0
2025-01-23 12:23:14,90.83109756097548,added grade number 1 on loop 1 of grade 90 to verse MAT 24:7,0,0
2025-01-23 12:23:16,90.8341463414633,added grade number 2 on loop 1 of grade 95 to verse MAT 24:7,0,0
2025-01-23 12:23:18,90.83516260162588,added grade number 3 on loop 1 of grade 95 to verse MAT 24:7,0,0
2025-01-23 12:23:20,90.8356707317072,added grade number 4 on loop 1 of grade 95 to verse MAT 24:7,0,0
2025-01-23 12:23:22,90.83353658536574,added grade number 5 on loop 1 of grade 85 to verse MAT 24:7,0,0
2025-01-23 12:23:25,90.8331300813007,added grade number 6 on loop 1 of grade 90 to verse MAT 24:7,0,0
2025-01-23 12:23:27,90.83820544051957,added grade number 1 on loop 1 of grade 95 to verse MAT 24:8,0,0
2025-01-23 12:23:30,90.83211530653662,added grade number 2 on loop 1 of grade 85 to verse MAT 24:8,0,0
2025-01-23 12:23:32,90.83414535119762,added grade number 3 on loop 1 of grade 95 to verse MAT 24:8,0,0
2025-01-23 12:23:34,90.83363784003237,added grade number 4 on loop 1 of grade 90 to verse MAT 24:8,0,0
2025-01-23 12:23:36,90.83211530653662,added grade number 5 on loop 1 of grade 85 to verse MAT 24:8,0,0
2025-01-23 12:23:38,90.83313032886711,added grade number 6 on loop 1 of grade 95 to verse MAT 24:8,0,0
2025-01-23 12:23:41,90.83211678832104,added grade number 1 on loop 1 of grade 90 to verse MAT 24:9,0,0
2025-01-23 12:23:43,90.83515815085146,added grade number 2 on loop 1 of grade 95 to verse MAT 24:9,0,0
2025-01-23 12:23:45,90.83414436334132,added grade number 3 on loop 1 of grade 90 to verse MAT 24:9,0,0
2025-01-23 12:23:48,90.83363746958625,added grade number 4 on loop 1 of grade 90 to verse MAT 24:9,0,0
2025-01-23 12:23:50,90.83454987834537,added grade number 5 on loop 1 of grade 95 to verse MAT 24:9,0,0
2025-01-23 12:23:52,90.83414436334132,added grade number 6 on loop 1 of grade 90 to verse MAT 24:9,0,0
2025-01-23 12:23:56,90.83556095585246,added grade number 1 on loop 1 of grade 92 to verse MAT 24:10,0,0
2025-01-23 12:23:59,90.83434588902378,added grade number 2 on loop 1 of grade 90 to verse MAT 24:10,0,0
2025-01-23 12:24:01,90.83394086674755,added grade number 3 on loop 1 of grade 90 to verse MAT 24:10,0,0
2025-01-23 12:24:04,90.83434588902378,added grade number 4 on loop 1 of grade 92 to verse MAT 24:10,0,0
2025-01-23 12:24:06,90.83361684892657,added grade number 5 on loop 1 of grade 88 to verse MAT 24:10,0,0
2025-01-23 12:24:08,90.83353584447133,added grade number 6 on loop 1 of grade 90 to verse MAT 24:10,0,0
2025-01-23 12:24:11,90.83859223300958,added grade number 1 on loop 1 of grade 95 to verse MAT 24:11,0,0
2025-01-23 12:24:15,90.83555825242706,added grade number 2 on loop 1 of grade 90 to verse MAT 24:11,0,0
2025-01-23 12:24:17,90.83454692556623,added grade number 3 on loop 1 of grade 90 to verse MAT 24:11,0,0
2025-01-23 12:24:20,90.83555825242706,added grade number 4 on loop 1 of grade 95 to verse MAT 24:11,0,0
2025-01-23 12:24:22,90.83616504854356,added grade number 5 on loop 1 of grade 95 to verse MAT 24:11,0,0
2025-01-23 12:24:25,90.83555825242706,added grade number 6 on loop 1 of grade 90 to verse MAT 24:11,0,0
2025-01-23 12:24:26,90.83454545454534,added grade number 1 on loop 1 of grade 90 to verse MAT 24:12,0,0
2025-01-23 12:24:29,90.83454545454534,added grade number 2 on loop 1 of grade 90 to verse MAT 24:12,0,0
2025-01-23 12:24:31,90.83252525252513,added grade number 3 on loop 1 of grade 85 to verse MAT 24:12,0,0
2025-01-23 12:24:33,90.83454545454534,added grade number 4 on loop 1 of grade 95 to verse MAT 24:12,0,0
2025-01-23 12:24:35,90.83454545454534,added grade number 5 on loop 1 of grade 90 to verse MAT 24:12,0,0
2025-01-23 12:24:41,90.83353535353524,added grade number 6 on loop 1 of grade 85 to verse MAT 24:12,0,0
2025-01-23 12:24:44,90.83857949959634,added grade number 1 on loop 1 of grade 95 to verse MAT 24:13,0,0
2025-01-23 12:24:46,90.83857949959634,added grade number 2 on loop 1 of grade 95 to verse MAT 24:13,0,0
2025-01-23 12:24:49,90.83656174334128,added grade number 3 on loop 1 of grade 90 to verse MAT 24:13,0,0
2025-01-23 12:24:52,90.83706618240505,added grade number 4 on loop 1 of grade 95 to verse MAT 24:13,0,0
2025-01-23 12:24:55,90.83615819209028,added grade number 5 on loop 1 of grade 90 to verse MAT 24:13,0,0
2025-01-23 12:24:58,90.83555286521377,added grade number 6 on loop 1 of grade 90 to verse MAT 24:13,0,0
2025-01-23 12:25:00,90.84058847239005,added grade number 1 on loop 1 of grade 95 to verse MAT 24:14,0,0
2025-01-23 12:25:02,90.84058847239005,added grade number 2 on loop 1 of grade 95 to verse MAT 24:14,0,0
2025-01-23 12:25:05,90.83857315598537,added grade number 3 on loop 1 of grade 90 to verse MAT 24:14,0,0
2025-01-23 12:25:07,90.83756549778303,added grade number 4 on loop 1 of grade 90 to verse MAT 24:14,0,0
2025-01-23 12:25:09,90.83744457879875,added grade number 5 on loop 1 of grade 92 to verse MAT 24:14,0,0
2025-01-23 12:25:12,90.83796856106396,added grade number 6 on loop 1 of grade 95 to verse MAT 24:14,0,0
2025-01-23 12:25:15,90.8345410628018,added grade number 1 on loop 1 of grade 88 to verse MAT 24:15,0,0
2025-01-23 12:25:17,90.83574879227041,added grade number 2 on loop 1 of grade 90 to verse MAT 24:15,0,0
2025-01-23 12:25:20,90.8381642512076,added grade number 3 on loop 1 of grade 95 to verse MAT 24:15,0,0
2025-01-23 12:25:22,90.8393719806762,added grade number 4 on loop 1 of grade 95 to verse MAT 24:15,0,0
2025-01-23 12:25:24,90.83888888888877,added grade number 5 on loop 1 of grade 90 to verse MAT 24:15,0,0
2025-01-23 12:25:26,90.83957326892097,added grade number 6 on loop 1 of grade 95 to verse MAT 24:15,0,0
2025-01-23 12:25:29,90.8385605146762,added grade number 1 on loop 1 of grade 90 to verse MAT 24:16,0,0
2025-01-23 12:25:32,90.84157619622023,added grade number 2 on loop 1 of grade 95 to verse MAT 24:16,0,0
2025-01-23 12:25:34,90.84258142340157,added grade number 3 on loop 1 of grade 95 to verse MAT 24:16,0,0
2025-01-23 12:25:36,90.84308403699224,added grade number 4 on loop 1 of grade 95 to verse MAT 24:16,0,0
2025-01-23 12:25:39,90.84338560514665,added grade number 5 on loop 1 of grade 95 to verse MAT 24:16,0,0
2025-01-23 12:25:41,90.84418978689173,added grade number 6 on loop 1 of grade 98 to verse MAT 24:16,0,0
2025-01-23 12:25:45,90.84919678714849,added grade number 1 on loop 1 of grade 95 to verse MAT 24:17,0,0
